k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1272,0.0001909783360034946,5.8383205031361775e-05,1.0,0.00444359674051607,0.2107480000000237,296.065845
1273,0.00019069818674622146,5.829707299917844e-05,1.0,0.0043699541788439,0.217474999999979,296.28332
1274,0.00019041864450324958,5.821331421626038e-05,1.0,0.0044905673737031465,0.2202389999999923,296.503559
1275,0.0001901397197185124,5.812968638943635e-05,1.0,0.004432689284453234,0.23388999999997395,296.73744899999997
1276,0.00018986141512927914,5.8047212491230444e-05,1.0,0.004524338258784055,0.20827200000002222,296.945721
1277,0.00018958373595990538,5.796225313977798e-05,1.0,0.004485113256950702,0.21773999999999205,297.163461
1278,0.00018930667823181737,5.787902930169354e-05,1.0,0.004571805584915745,0.20988700000003746,297.373348
1279,0.00018903024192842675,5.7795828813485384e-05,1.0,0.004437385008111609,0.2062949999999546,297.579643
1280,0.00018875440668368604,5.771266251032189e-05,1.0,0.004434309045363224,0.21695700000003626,297.7966
1281,0.00018847916960287197,5.762899310831822e-05,1.0,0.004453012994614611,0.2217719999999872,298.018372
1282,0.00018820453692051603,5.754608946814701e-05,1.0,0.004489191004747311,0.2226519999999823,298.241024
1283,0.00018793050902738117,5.7463259116094075e-05,1.0,0.004664083946104094,0.20818600000001197,298.44921
1284,0.00018765708287881477,5.7380254850050476e-05,1.0,0.004441519762490296,0.20260600000000295,298.651816
1285,0.00018738425110107878,5.729790431752731e-05,1.0,0.00457527272520193,0.2221190000000206,298.873935
1286,0.0001871120285785502,5.721544260023481e-05,1.0,0.004331455406373636,0.20248699999996234,299.076422
1287,0.00018684041016793612,5.7133778736402447e-05,1.0,0.0045529950982996,0.22583600000001525,299.302258
1288,0.00018656939302889142,5.705116904305504e-05,1.0,0.004374604013452025,0.21772199999998065,299.51998
1289,0.00018629896466728073,5.6970808400512104e-05,1.0,0.00449754647299315,0.2185880000000111,299.738568
1290,0.00018602913509608419,5.688995517628397e-05,1.0,0.004602807521643099,0.20783699999998362,299.94640499999997
1291,0.00018575989715863202,5.680958569575762e-05,1.0,0.004511535039957856,0.2097219999999993,300.15612699999997
1292,0.00018549125282258283,5.672920609704504e-05,1.0,0.004474074552268111,0.22986300000002302,300.38599
1293,0.00018522319229393063,5.664788962526027e-05,1.0,0.00442286026785591,0.222582999999986,300.608573
1294,0.00018495570470423027,5.656894942143245e-05,1.0,0.004496730248033473,0.2079270000000406,300.8165
1295,0.00018468881798223226,5.6488611012334646e-05,1.0,0.0043706484188603765,0.20515100000000075,301.021651
1296,0.00018442251566522477,5.640975146916819e-05,1.0,0.004286228786051006,0.22590699999994968,301.24755799999997
1297,0.00018415679360141274,5.6330042915927645e-05,1.0,0.0041791583728715284,0.22840600000000677,301.475964
1298,0.00018389164651050224,5.625078933738362e-05,1.0,0.004355355763799706,0.2153950000000009,301.691359
1299,0.00018362708364133773,5.6170600149811486e-05,1.0,0.004346431742261769,0.2161670000000413,301.907526
1300,0.0001833630903449337,5.609044799726939e-05,1.0,0.004366898170392659,0.21496099999995977,302.122487
1301,0.0001830996721506043,5.601363138692331e-05,1.0,0.004249810994861586,0.2033490000000029,302.325836
1302,0.0001828368422535845,5.593454433292437e-05,1.0,0.004359302182000919,0.22139900000001944,302.547235
1303,0.00018257458699171263,5.585598258390888e-05,1.0,0.004418404281711152,0.2067220000000134,302.753957
1304,0.00018231289812091446,5.577672155945511e-05,1.0,0.004276036362809609,0.21681599999999435,302.970773
1305,0.00018205177538727747,5.5699085007573656e-05,1.0,0.00430671043309948,0.22698500000001332,303.197758
1306,0.00018179122162597554,5.562118956200958e-05,1.0,0.004424224019666064,0.20378399999998464,303.401542
1307,0.000181531234732911,5.554280563821982e-05,1.0,0.004370776667432274,0.20741099999997914,303.608953
1308,0.00018127181445329899,5.546488724275632e-05,1.0,0.004336837425000794,0.21308700000003,303.82204
1309,0.00018101295994616925,5.538628273942979e-05,1.0,0.004499342431333813,0.22722299999998086,304.049263
1310,0.00018075465645441013,5.530815786542345e-05,1.0,0.004418427825408702,0.21069599999998445,304.259959
1311,0.00018049691000180084,5.523040393736958e-05,1.0,0.004408112939989865,0.22203400000000784,304.481993
1312,0.00018023972116041297,5.5153478803801476e-05,1.0,0.004474467766975207,0.22181299999999737,304.703806
1313,0.00017998308767759342,5.507535751000255e-05,1.0,0.004355269854434092,0.21469700000000103,304.918503
1314,0.00017972700668940792,5.4997208973726224e-05,1.0,0.004350088855458959,0.20425900000003594,305.122762
1315,0.00017947147171725608,5.4921007479473446e-05,1.0,0.0042753311021914405,0.22063799999995126,305.3434
1316,0.00017921649276656765,5.484444044247695e-05,1.0,0.004563126782637426,0.222487000000001,305.565887
1317,0.00017896206194137964,5.476688277712168e-05,1.0,0.004421669282909515,0.21505999999999403,305.78094699999997
1318,0.00017870817474416778,5.468925797372644e-05,1.0,0.00441947873101357,0.22304500000001326,306.003992
1319,0.00017845482510741022,5.461297204869461e-05,1.0,0.004285156854512316,0.22005599999999959,306.224048
1320,0.0001782020142161069,5.4536897350978105e-05,1.0,0.004340816224924206,0.21593100000001186,306.439979
1321,0.0001779497521520649,5.4462284469495324e-05,1.0,0.0042221450481663165,0.22385500000001457,306.663834
1322,0.00017769803979382698,5.4385444356646925e-05,1.0,0.004202417558345393,0.219112999999993,306.882947
1323,0.00017744686111029068,5.430996671512264e-05,1.0,0.004268410044747289,0.2032169999999951,307.086164
1324,0.0001771962115087824,5.4234504147924636e-05,1.0,0.004304113591687396,0.21322800000001507,307.299392
1325,0.00017694609958848818,5.4159637966141646e-05,1.0,0.004343323959731435,0.2510709999999676,307.550463
1326,0.00017669651731009323,5.4086397897040136e-05,1.0,0.00422654512457575,0.22751500000003944,307.777978
1327,0.00017644747921136768,5.4009811959774404e-05,1.0,0.004313039949025371,0.21480299999996078,307.992781
1328,0.00017619896339258649,5.3934795987861814e-05,1.0,0.004301172369660141,0.22125600000003942,308.214037
1329,0.0001759509749429043,5.38602144102692e-05,1.0,0.0043060897791850775,0.2289599999999723,308.442997
1330,0.00017570351323248855,5.3786533218719365e-05,1.0,0.004388285179482399,0.21474100000000362,308.657738
1331,0.0001754565833503155,5.371110739989358e-05,1.0,0.004280631373942739,0.2182210000000282,308.875959
1332,0.00017521017384564252,5.3636296261689815e-05,1.0,0.004261257656585643,0.21361199999995506,309.089571
1333,0.0001749642893103046,5.356159676606067e-05,1.0,0.004234311037885174,0.22220000000004347,309.311771
1334,0.0001747189338579265,5.348737883883082e-05,1.0,0.004255828919416547,0.22621999999995523,309.537991
1335,0.00017447409763051563,5.341300728398125e-05,1.0,0.0042098122883037735,0.23050200000000132,309.768493
1336,0.0001742297867942604,5.334085719564219e-05,1.0,0.004315858083923726,0.2022980000000416,309.970791
1337,0.0001739859935669021,5.326829184661183e-05,1.0,0.004178364554573623,0.21583799999996245,310.186629
1338,0.00017374271128817986,5.319467328351635e-05,1.0,0.004052734311963197,0.2133590000000254,310.399988
1339,0.0001734999416610702,5.3121075036105464e-05,1.0,0.004151607227134112,0.21793900000000122,310.617927
1340,0.00017325768633083536,5.304720706573799e-05,1.0,0.004257116865856939,0.20339899999999034,310.821326
1341,0.0001730159475106981,5.297404754496671e-05,1.0,0.00436370584730493,0.22193700000002536,311.043263
1342,0.0001727747153340945,5.2900807912798116e-05,1.0,0.0042545959314039625,0.22173499999996693,311.264998
1343,0.00017253398735683667,5.2829193085045516e-05,1.0,0.004276639534914968,0.21122800000000552,311.476226
1344,0.00017229377746081292,5.275572008995345e-05,1.0,0.004244152914181356,0.2043130000000133,311.680539
1345,0.00017205406765184348,5.268501325805854e-05,1.0,0.003976307406511221,0.21771899999998823,311.898258
1346,0.0001718148686523937,5.261400288263713e-05,1.0,0.004002121240001511,0.20839200000000346,312.10665
1347,0.000171576181939242,5.2541848699840194e-05,1.0,0.004204764010076329,0.20617399999997588,312.312824
1348,0.00017133799354364,5.246925339349375e-05,1.0,0.0040209309350597465,0.21108400000002803,312.523908
1349,0.00017110030203775143,5.2396765207982574e-05,1.0,0.0041112857481112874,0.20603999999997313,312.729948
1350,0.00017086310589745752,5.232486223591816e-05,1.0,0.004127554642629629,0.22387700000001587,312.953825
1351,0.0001706264080481099,5.225319431074116e-05,1.0,0.004155841669279858,0.21824900000001435,313.172074
1352,0.0001703902027751877,5.218247825947112e-05,1.0,0.004128761115197848,0.20308199999999488,313.375156
1353,0.00017015449361443258,5.211128128723865e-05,1.0,0.004175436069484633,0.2201650000000086,313.595321
1354,0.0001699192764966781,5.20409400954388e-05,1.0,0.004189716055519454,0.20942999999999756,313.804751
1355,0.00016968454440927566,5.1971069295877936e-05,1.0,0.004165945609859658,0.208945999999969,314.013697
1356,0.00016945030902564646,5.19004856744767e-05,1.0,0.004116210547706801,0.21910300000001826,314.2328
1357,0.00016921656911377228,5.182964743758053e-05,1.0,0.00431937399749972,0.20375799999999344,314.436558
1358,0.00016898331784301844,5.175858161260664e-05,1.0,0.004148051806927282,0.214917000000014,314.651475
1359,0.00016875055285483427,5.168824062527642e-05,1.0,0.004344795770041089,0.20379500000001372,314.85527
1360,0.0001685182660295337,5.1617762188702266e-05,1.0,0.004255683756562434,0.2295819999999935,315.084852
1361,0.00016828645644056673,5.154744281533618e-05,1.0,0.004315463941475651,0.2281279999999697,315.31298
1362,0.0001680551327092108,5.147663747361938e-05,1.0,0.004224071003453177,0.21002800000002253,315.523008
1363,0.00016782427336213223,5.14070451120837e-05,1.0,0.004203809165758867,0.22019599999998718,315.743204
1364,0.00016759390306739507,5.1336613738548276e-05,1.0,0.004232484651167339,0.216666000000032,315.95987
1365,0.00016736401255303075,5.126637004898334e-05,1.0,0.004370024666551918,0.22596199999998134,316.185832
1366,0.00016713459371661842,5.119798654162245e-05,1.0,0.0041509504060826576,0.2156079999999747,316.40144
1367,0.00016690565139800768,5.1128991671367116e-05,1.0,0.004194852111595594,0.20795400000002928,316.609394
1368,0.0001666771877667093,5.10600079188373e-05,1.0,0.004242188181914098,0.2045659999999998,316.81396
1369,0.0001664491948505915,5.099161683949832e-05,1.0,0.004060741466652089,0.2156519999999773,317.029612
1370,0.00016622167560728012,5.092258861963745e-05,1.0,0.004176532715097963,0.22085600000002614,317.250468
1371,0.00016599463547813136,5.0853532899465626e-05,1.0,0.004224943527672848,0.2250399999999786,317.475508
1372,0.0001657680564981535,5.0784741694231206e-05,1.0,0.00436339847753445,0.2310590000000161,317.706567
1373,0.00016554195039251784,5.071687529800977e-05,1.0,0.004168593169662564,0.21507199999996374,317.92163899999997
1374,0.00016531631539315334,5.0648260201977234e-05,1.0,0.00412039120423826,0.2120490000000359,318.133688
1375,0.00016509113888722658,5.057977481375892e-05,1.0,0.004137044513783649,0.2140890000000013,318.347777
1376,0.00016486642553837855,5.051207798449678e-05,1.0,0.004141707065175177,0.21251100000000633,318.560288
1377,0.0001646421678425846,5.044421985157186e-05,1.0,0.0039955568206238015,0.208328999999992,318.768617
1378,0.0001644183748756276,5.0376188477977285e-05,1.0,0.004300494761809354,0.20756099999999833,318.976178
1379,0.00016419504439247479,5.0308655705215426e-05,1.0,0.004136018701934203,0.23153500000000804,319.207713
1380,0.00016397216598873813,5.024128334691686e-05,1.0,0.004058896820013558,0.20729000000000042,319.415003
1381,0.00016374974709618684,5.0173973452921226e-05,1.0,0.004209981349536185,0.21937299999996185,319.634376
1382,0.0001635277818129583,5.0105832703809865e-05,1.0,0.0040304684656782535,0.21648000000004686,319.850856
1383,0.00016330626495418454,5.0038788359950574e-05,1.0,0.0041480104372254405,0.22025999999999613,320.071116
1384,0.00016308520974082075,4.99710840529223e-05,1.0,0.004127987292937236,0.2126260000000002,320.283742
1385,0.00016286460979564305,4.9905106765564946e-05,1.0,0.0041934133981864855,0.2063529999999787,320.490095
1386,0.00016264446405361656,4.983803457473463e-05,1.0,0.00397863216721181,0.21162399999997206,320.70171899999997
1387,0.00016242476484659346,4.977155785698488e-05,1.0,0.004100540477886225,0.22043200000001661,320.922151
1388,0.00016220551554834093,4.970509415644777e-05,1.0,0.004040097570755306,0.20231599999999617,321.124467
1389,0.00016198670179082172,4.964026596998261e-05,1.0,0.004213716583911823,0.21187200000002804,321.336339
1390,0.00016176834012273004,4.9574161839563035e-05,1.0,0.00418267106392305,0.2036759999999731,321.540015
1391,0.00016155041829932963,4.950780178716432e-05,1.0,0.003944941873966866,0.21692100000001346,321.756936
1392,0.00016133294617806966,4.9442181116322696e-05,1.0,0.004046402709435966,0.2051930000000084,321.962129
1393,0.00016111591882545613,4.9376783080698264e-05,1.0,0.003968417651533373,0.2149119999999698,322.177041
1394,0.0001608993342419656,4.931115232896896e-05,1.0,0.00399577480445614,0.22078900000002477,322.39783
1395,0.00016068318384560555,4.924592486259734e-05,1.0,0.004089943816702082,0.226949999999988,322.62478
1396,0.00016046747272374174,4.91809206801174e-05,1.0,0.004185944752511201,0.2140850000000114,322.838865
1397,0.00016025220068708796,4.911613859928134e-05,1.0,0.0039542445956467515,0.21115700000001425,323.050022
1398,0.00016003736806721549,4.905148845761941e-05,1.0,0.003980428833190836,0.20126199999998562,323.251284
1399,0.0001598229688609688,4.8987511505773674e-05,1.0,0.004072497214327584,0.2330910000000017,323.484375
1400,0.00015960900349208036,4.892346870204439e-05,1.0,0.0038959719669064553,0.20507700000001705,323.689452
1401,0.00015939547967260833,4.885893559920142e-05,1.0,0.004138027104065738,0.20777699999996457,323.897229
1402,0.00015918238544971924,4.8793959723748246e-05,1.0,0.0039906989589327075,0.20493099999998776,324.10215999999997
1403,0.00015896971236591055,4.872994925361069e-05,1.0,0.003956323213027546,0.20350300000001198,324.305663
1404,0.0001587574716111497,4.8666284744924957e-05,1.0,0.004021783364335826,0.2163889999999924,324.522052
1405,0.000158545663395183,4.860244360146201e-05,1.0,0.0039908349093586435,0.21682100000003857,324.738873
1406,0.00015833428074803774,4.8538551847218314e-05,1.0,0.004010546135851002,0.20676199999996925,324.945635
1407,0.00015812333158162737,4.8475154433649685e-05,1.0,0.0040035604712207,0.2241910000000189,325.169826
1408,0.00015791280980019683,4.841238905092424e-05,1.0,0.004116702733984751,0.22274099999998498,325.392567
1409,0.000157702718987539,4.834908333764163e-05,1.0,0.003915493188218881,0.21154899999999088,325.604116
1410,0.00015749304777966394,4.828572623012321e-05,1.0,0.004129992248513928,0.22086699999999837,325.824983
1411,0.0001572837916695394,4.822226385518989e-05,1.0,0.0040116865200817906,0.21287499999999682,326.03785799999997
1412,0.00015707495484344042,4.8160020472733615e-05,1.0,0.00408438559995605,0.2104190000000017,326.248277
1413,0.00015686654249611736,4.8098729905782895e-05,1.0,0.004088579745047015,0.22469200000000455,326.472969
1414,0.00015665854985690591,4.8035749429617366e-05,1.0,0.004036940224822074,0.21776400000004514,326.690733
1415,0.00015645097641332978,4.797277719656398e-05,1.0,0.004038787081748477,0.22882499999997208,326.919558
1416,0.00015624382523437788,4.791027118794297e-05,1.0,0.004157490442692147,0.22296899999997777,327.142527
1417,0.00015603708836765408,4.7847593405214457e-05,1.0,0.004097910285786553,0.20474000000001524,327.347267
1418,0.00015583076862810382,4.778567441381197e-05,1.0,0.0039192930721496455,0.21008699999998726,327.557354
1419,0.00015562486094055432,4.772393547581381e-05,1.0,0.0038904401486114276,0.2048210000000381,327.762175
1420,0.0001554193621774016,4.7662303672118686e-05,1.0,0.0039913096078031075,0.20752799999996796,327.969703
1421,0.00015521427182870026,4.760072403158627e-05,1.0,0.0039184934012825995,0.20417900000001055,328.173882
