k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1505,0.00021004891400414597,0.00013485553693016897,1.0,0.011058268844647421,0.14293000000000688,224.57331800000003
1506,0.00020982224336427746,0.00013472296995007874,1.0,0.010996648877394986,0.14591799999999466,224.71923600000002
1507,0.00020959594700308373,0.000134606188418953,1.0,0.010989762955176164,0.15548199999997792,224.874718
1508,0.00020937004734905985,0.0001344839255915833,1.0,0.011021633292385778,0.14480800000001182,225.019526
1509,0.0002091445105428631,0.00013436479560001042,1.0,0.011049131747080864,0.14329100000000494,225.16281700000002
1510,0.00020891936420185055,0.00013426503247251787,1.0,0.011008710594802058,0.13904199999998923,225.301859
1511,0.00020869463025519674,0.0001341431630734432,1.0,0.011125054745137202,0.16104799999999386,225.462907
1512,0.0002084702951631216,0.00013401829419128162,1.0,0.011080072896088575,0.14288800000002766,225.60579500000003
1513,0.00020824630075131628,0.00013389788960835243,1.0,0.01103521892698935,0.14169599999999605,225.74749100000002
1514,0.00020802268767847542,0.00013379683925754808,1.0,0.011018280974447495,0.1428239999999903,225.89031500000002
1515,0.00020779953133243033,0.00013367830202240218,1.0,0.01105021432949987,0.14339599999999564,226.033711
1516,0.00020757673003796897,0.0001335456009987257,1.0,0.011016586409991579,0.13995700000000966,226.17366800000002
1517,0.00020735425312574162,0.0001334296745120239,1.0,0.011019954534035545,0.14314500000000407,226.31681300000002
1518,0.00020713218782117908,0.00013331914751294388,1.0,0.010982901149437854,0.13739499999999794,226.45420800000002
1519,0.00020691053392413256,0.00013319080468610572,1.0,0.010998846864760391,0.1443960000000004,226.59860400000002
1520,0.00020668919890809713,0.0001330874896771567,1.0,0.0109870548269996,0.14195499999999583,226.74055900000002
1521,0.00020646832588302135,0.00013295175043516566,1.0,0.011002463007021792,0.14719700000000557,226.88775600000002
1522,0.00020624779989942155,0.0001328332118438751,1.0,0.011045276903542421,0.13567399999999452,227.02343000000002
1523,0.00020602760683101194,0.0001327144081501494,1.0,0.010982097087893328,0.14490699999998924,227.168337
1524,0.00020580781885787042,0.00013260015031749258,1.0,0.010952725306665793,0.1430029999999931,227.31134
1525,0.0002055883662160797,0.00013248992594866105,1.0,0.010979023554246011,0.14077800000001162,227.452118
1526,0.0002053692785214881,0.00013238170934277082,1.0,0.011079960705450259,0.14232300000000464,227.59444100000002
1527,0.00020515060457757802,0.00013227351478766556,1.0,0.011068993535587456,0.1484260000000006,227.74286700000002
1528,0.00020493233734005,0.00013214939916827238,1.0,0.011005140056706423,0.17490100000000552,227.91776800000002
1529,0.00020471442409053587,0.00013202567690323648,1.0,0.010918983375625876,0.14918699999998353,228.066955
1530,0.00020449686141188442,0.0001319115171578369,1.0,0.010878437774951672,0.142216000000019,228.20917100000003
1531,0.0002042796626822063,0.00013179283842692523,1.0,0.010989724801100801,0.14146900000000073,228.35064000000003
1532,0.0002040628334813181,0.00013167000594930224,1.0,0.010853833038051321,0.14100299999998356,228.491643
1533,0.00020384637782402658,0.00013154366873136997,1.0,0.010913813179090185,0.14599599999999668,228.637639
1534,0.00020363024939281022,0.00013142644956123681,1.0,0.010888323501889438,0.14214300000000435,228.779782
1535,0.00020341448946100882,0.0001313206448905037,1.0,0.01095012077229005,0.14481900000001247,228.92460100000002
1536,0.00020319911389142598,0.00013120672497914817,1.0,0.010851681429440247,0.14139000000000124,229.06599100000003
1537,0.00020298410224266577,0.0001310963010753175,1.0,0.010971091110291415,0.14672999999999092,229.21272100000002
1538,0.00020276947545300278,0.00013097929963306785,1.0,0.010957804098914822,0.13767599999999902,229.35039700000002
1539,0.00020255520598810972,0.0001308638720135958,1.0,0.010945721892644616,0.145118999999994,229.495516
1540,0.00020234125837275595,0.00013075438697619408,1.0,0.010962251378910772,0.1424300000000187,229.63794600000003
1541,0.00020212765848956588,0.00013065627879443572,1.0,0.010893665018949329,0.14664899999999648,229.78459500000002
1542,0.00020191451902941654,0.00013054078398577756,1.0,0.010913481100663354,0.14385099999998374,229.928446
1543,0.00020170167844385463,0.00013042458711472115,1.0,0.010946335581231967,0.14428100000000654,230.07272700000001
1544,0.0002014892105649276,0.00013031202559436045,1.0,0.011009358207529104,0.13960299999999393,230.21233
1545,0.0002012770809496474,0.00013019295460899345,1.0,0.010915318374566387,0.14331400000000372,230.355644
1546,0.00020106533263874194,0.00013008082379993606,1.0,0.01098446491611384,0.14101800000000253,230.49666200000001
1547,0.0002008538824148543,0.00012998024398500662,1.0,0.010880057233295201,0.13408200000000647,230.63074400000002
1548,0.00020064282039387033,0.00012987761082200068,1.0,0.010869618867443708,0.14387499999998,230.774619
1549,0.00020043213997644171,0.0001297760043858482,1.0,0.010866455368306977,0.1459340000000111,230.920553
1550,0.0002002218373062605,0.00012966347086715903,1.0,0.010909652555705114,0.15724600000001487,231.07779900000003
1551,0.00020001180551956757,0.00012955290026575074,1.0,0.010787088441467288,0.14966899999998873,231.22746800000002
1552,0.0001998021756618531,0.00012943883224187866,1.0,0.010802437139786087,0.14295699999999556,231.370425
1553,0.00019959286851950491,0.0001293215670885338,1.0,0.0108784854775151,0.14275800000001482,231.51318300000003
1554,0.00019938392126469436,0.00012921726030405727,1.0,0.010818029036679186,0.14274799999998322,231.655931
1555,0.00019917534779066942,0.00012910102643269434,1.0,0.010849321023676004,0.14198999999999273,231.797921
1556,0.00019896709385487887,0.00012899008555034198,1.0,0.0107188119650309,0.14002400000001103,231.937945
1557,0.00019875918305550957,0.00012887675142248195,1.0,0.010781285434834425,0.14148399999999128,232.079429
1558,0.00019855162003714434,0.00012875944928155786,1.0,0.010801525325184318,0.1388380000000211,232.21826700000003
1559,0.00019834445239194607,0.00012863578158490567,1.0,0.010828047551170223,0.1448779999999772,232.363145
1560,0.00019813761558021216,0.00012851851449630054,1.0,0.010752589305641849,0.14427100000000337,232.507416
1561,0.00019793109718284978,0.0001284012301647717,1.0,0.010876854053673798,0.1381640000000175,232.64558000000002
1562,0.00019772489137035622,0.0001283006155103185,1.0,0.01084337680716176,0.1373439999999846,232.782924
1563,0.00019751901237294423,0.00012819352778592398,1.0,0.010886491167028533,0.14290800000000559,232.925832
1564,0.00019731353570342236,0.00012807940735099258,1.0,0.010834436138372594,0.13815700000000675,233.06398900000002
1565,0.00019710836038619477,0.00012798104448065453,1.0,0.010891295996636553,0.14168999999998277,233.205679
1566,0.00019690354903859539,0.0001278696927035991,1.0,0.010879315152988189,0.14188500000000204,233.347564
1567,0.00019669903155768826,0.00012776627311096732,1.0,0.010880357076398863,0.14567800000000375,233.493242
1568,0.00019649488213339069,0.0001276450619288853,1.0,0.010798973721616556,0.14247700000001373,233.63571900000002
1569,0.00019629108508994168,0.00012752295403538477,1.0,0.01090740912191324,0.13820999999998662,233.773929
1570,0.00019608759767481004,0.0001274044713277765,1.0,0.010812208838173947,0.13722400000000334,233.911153
1571,0.00019588444983125808,0.00012729561402846718,1.0,0.010885371940082886,0.14249000000000933,234.05364300000002
1572,0.00019568162779358961,0.0001271839059362357,1.0,0.010846501477040407,0.14458700000000135,234.19823000000002
1573,0.00019547916651326913,0.00012707583473478592,1.0,0.010851463053332896,0.1514699999999891,234.3497
1574,0.00019527699625574568,0.00012698384245882235,1.0,0.010852138349837098,0.14214599999999677,234.491846
1575,0.00019507523351485417,0.00012686299045340372,1.0,0.010810423358314296,0.13981599999999617,234.631662
1576,0.00019487375818936256,0.0001267504280365423,1.0,0.010898272317671966,0.14440700000000106,234.776069
1577,0.00019467255405293074,0.00012665207392242452,1.0,0.010875239445589225,0.14078399999999647,234.916853
1578,0.00019447172914250594,0.00012653535227932905,1.0,0.010766684624852406,0.14771500000000515,235.064568
1579,0.00019427121548709023,0.00012641613043569937,1.0,0.010794606086587307,0.14102300000001833,235.20559100000003
1580,0.00019407105291606696,0.00012631403179967358,1.0,0.010775423436401746,0.14626799999999207,235.35185900000002
1581,0.00019387117573147028,0.00012620926578836415,1.0,0.010854916074865275,0.1337479999999971,235.48560700000002
1582,0.00019367161869251153,0.00012611182996211188,1.0,0.010914952650405513,0.14244999999999663,235.628057
1583,0.00019347245239739532,0.00012598470330649414,1.0,0.010932046456653275,0.14491599999999494,235.772973
1584,0.00019327355598302336,0.0001258776450151947,1.0,0.010857294381061817,0.1401700000000119,235.91314300000002
1585,0.000193075032264921,0.00012575956269907557,1.0,0.010952786036068569,0.13985499999998297,236.052998
1586,0.00019287678544901993,0.00012565215719596257,1.0,0.010811439597465182,0.14143900000001963,236.19443700000002
1587,0.00019267889675634025,0.00012554586491470278,1.0,0.010904593449463764,0.14351399999998193,236.337951
1588,0.00019248130302040268,0.00012542915524772053,1.0,0.010906119886646158,0.14027900000002091,236.47823000000002
1589,0.0001922840404092843,0.00012531641490897596,1.0,0.010865014128943591,0.14299199999999246,236.62122200000002
1590,0.00019208706294397205,0.00012521412023388503,1.0,0.010831406427922807,0.1467230000000086,236.76794500000003
1591,0.00019189042971103887,0.00012511611116878768,1.0,0.010764451217973892,0.14367099999998345,236.911616
1592,0.00019169414499606,0.00012500211977063921,1.0,0.01069714709536753,0.13774900000001367,237.04936500000002
1593,0.00019149815929915808,0.00012489634110855022,1.0,0.010873315361134702,0.14305199999998308,237.192417
1594,0.0001913024804864034,0.0001248021922824066,1.0,0.010766701988205288,0.14220400000002087,237.33462100000003
1595,0.00019110716016522409,0.0001246847745761662,1.0,0.01073099991984886,0.15546699999998737,237.49008800000001
1596,0.0001909121237340487,0.0001245737197622735,1.0,0.010803882336301352,0.143810000000002,237.63389800000002
1597,0.00019071741057987985,0.00012446392252236655,1.0,0.010860107268148886,0.14370299999998792,237.777601
1598,0.00019052301990198818,0.0001243525686679916,1.0,0.010769450821714075,0.14416300000002025,237.92176400000002
1599,0.00019032887790596846,0.0001242511136673081,1.0,0.010734509207627882,0.13973299999997835,238.061497
1600,0.00019013509550404488,0.00012414618322372287,1.0,0.0107660313293404,0.1520399999999995,238.213537
1601,0.00018994162664742715,0.00012404107335627052,1.0,0.010834483930834013,0.14475900000002184,238.35829600000002
1602,0.00018974845108924032,0.00012394128757746797,1.0,0.010805132483541384,0.14389599999998381,238.502192
1603,0.0001895555945002308,0.00012383452293381915,1.0,0.01070916380997556,0.13265599999999722,238.634848
1604,0.00018936302350414254,0.00012372725410040027,1.0,0.010792923106249231,0.1442880000000173,238.77913600000002
1605,0.00018917081263849662,0.00012362106313648636,1.0,0.010748006944143476,0.1408909999999821,238.920027
1606,0.00018897886080185278,0.00012353515217643565,1.0,0.01077595744449844,0.1547700000000134,239.07479700000002
1607,0.00018878729984599395,0.00012342291929764374,1.0,0.010716396152567698,0.1658429999999953,239.24064
1608,0.00018859600561285176,0.00012331740870821548,1.0,0.010679761638955676,0.14660800000001473,239.38724800000003
1609,0.00018840500817101657,0.00012321293286693446,1.0,0.010729442488612899,0.14988299999998844,239.53713100000002
1610,0.000188214357036986,0.00012310296562948172,1.0,0.010730569106385389,0.1417250000000081,239.67885600000002
1611,0.0001880239921927781,0.0001229931873013091,1.0,0.010713343835158798,0.139616999999987,239.818473
1612,0.00018783395597704767,0.00012288615578595548,1.0,0.010733099020404382,0.14366799999999103,239.962141
1613,0.00018764421422916977,0.0001227889291700057,1.0,0.010689083114706087,0.1401610000000062,240.102302
1614,0.00018745478919580044,0.0001226885001775563,1.0,0.010639472403780024,0.13496900000001233,240.23727100000002
1615,0.0001872656191192326,0.00012260391083962,1.0,0.010625967084541657,0.1422149999999931,240.379486
1616,0.00018707678597562044,0.00012250184388657093,1.0,0.010720681317580406,0.16479300000000308,240.54427900000002
1617,0.00018688825998649538,0.00012240499588563798,1.0,0.010680834754559157,0.1435239999999851,240.687803
1618,0.00018670005091399327,0.0001223101543646112,1.0,0.010624434036145679,0.14756200000002195,240.83536500000002
1619,0.0001865121366455947,0.000122217164674137,1.0,0.01058761323655187,0.14106999999998493,240.976435
1620,0.00018632453883792683,0.00012212353184693926,1.0,0.010776005034698237,0.13794899999999188,241.114384
1621,0.00018613724883544258,0.0001220184665044227,1.0,0.010692239571716323,0.13271100000000047,241.247095
1622,0.00018595025243231953,0.00012191084354906444,1.0,0.010702821368433394,0.14687299999999937,241.393968
1623,0.00018576354624259082,0.00012180442415550811,1.0,0.010585750759676335,0.14205900000001748,241.53602700000002
1624,0.00018557711423919965,0.00012170848839650083,1.0,0.010625735705178887,0.14553000000000793,241.68155700000003
1625,0.00018539099995135432,0.00012161341953743127,1.0,0.010665377644951653,0.14236099999999396,241.82391800000002
1626,0.00018520517433571177,0.0001215079520784248,1.0,0.01060957142030789,0.14036799999999516,241.96428600000002
1627,0.00018501962248058506,0.0001214092072760752,1.0,0.010533779460990359,0.14623800000001097,242.11052400000003
1628,0.00018483434188327442,0.0001213179347146101,1.0,0.010578597177437726,0.1458239999999762,242.256348
1629,0.00018464938405160709,0.00012122941896348829,1.0,0.010574126455456575,0.1452650000000233,242.40161300000003
1630,0.00018446476336765957,0.00012112576159805498,1.0,0.010507379862102253,0.141083999999978,242.542697
1631,0.0001842804507636968,0.0001210264937523479,1.0,0.010552476384669173,0.14304000000001338,242.68573700000002
1632,0.00018409641124245062,0.00012092506590610457,1.0,0.010561141008549775,0.14298900000000003,242.82872600000002
1633,0.00018391264849126714,0.00012083073306786464,1.0,0.010596750079121952,0.14560900000000743,242.97433500000002
1634,0.0001837291524041022,0.0001207337920655415,1.0,0.01067967514494493,0.1428989999999999,243.11723400000002
1635,0.00018354599499931747,0.00012063641972160369,1.0,0.010510719007758308,0.14029800000000137,243.25753200000003
1636,0.00018336313306499348,0.00012053364557217041,1.0,0.010528077433394985,0.13521199999999567,243.39274400000002
1637,0.00018318054102589782,0.00012043284657714639,1.0,0.01052117818284897,0.15091999999998507,243.543664
1638,0.00018299824735516592,0.00012033955617583923,1.0,0.010480098350026648,0.15181599999999662,243.69548
1639,0.00018281624559319414,0.00012024544792835008,1.0,0.010588417804800129,0.14166200000002505,243.83714200000003
1640,0.00018263455644641598,0.00012014755272906841,1.0,0.010468881533134406,0.1409609999999759,243.978103
1641,0.00018245314497611709,0.00012004770497118417,1.0,0.0104997735530474,0.14418600000001902,244.12228900000002
1642,0.00018227200683224048,0.00011995102223729759,1.0,0.010499136622777095,0.14296500000000378,244.26525400000003
1643,0.00018209116817892248,0.00011985321792300323,1.0,0.010498256421927981,0.14030900000000202,244.40556300000003
1644,0.000181910623660931,0.00011974478067481793,1.0,0.010541870851291721,0.1414429999999811,244.547006
1645,0.00018173033336484233,0.00011965423374561138,1.0,0.010482288214594878,0.14503799999999956,244.692044
1646,0.00018155034726392846,0.00011956044914660515,1.0,0.010570287664411097,0.13898500000001945,244.83102900000003
1647,0.00018137065958459206,0.0001194594854392105,1.0,0.010474926036671819,0.15325099999998315,244.98428
1648,0.00018119123575705462,0.000119366649406828,1.0,0.010512141412867533,0.15347500000001446,245.13775500000003
1649,0.00018101209832274684,0.00011926036123291564,1.0,0.010490674404392221,0.15222199999999475,245.28997700000002
1650,0.00018083321244924923,0.00011917399635362808,1.0,0.010520714869763274,0.14701299999998696,245.43699
1651,0.00018065466154661397,0.00011907677644931342,1.0,0.010569913605803971,0.14722299999999677,245.584213
1652,0.00018047634227196885,0.00011897866256056438,1.0,0.010554749390785318,0.13583500000001436,245.72004800000002
1653,0.00018029832328053853,0.00011888134504164412,1.0,0.010531618180287835,0.15869100000000458,245.87873900000002
1654,0.00018012057626861077,0.00011879000303703577,1.0,0.010464395767052966,0.14866499999999405,246.02740400000002
1655,0.0001799431105789045,0.00011869884166235446,1.0,0.01050597984753942,0.14193099999999959,246.16933500000002
1656,0.00017976595894074747,0.00011860221014094286,1.0,0.010480437818655387,0.14369500000000812,246.31303000000003
1657,0.0001795890857462797,0.00011850718076095988,1.0,0.010480187633198773,0.1399229999999818,246.452953
1658,0.00017941248387791375,0.00011841316253867414,1.0,0.010455676695207876,0.14530300000001262,246.59825600000002
1659,0.00017923617602758963,0.00011830722901761485,1.0,0.010580789937994594,0.14103699999998298,246.739293
1660,0.0001790600558881142,0.00011822978249228203,1.0,0.01055178231883904,0.14403000000001498,246.88332300000002
1661,0.0001788842516339202,0.0001181429686174504,1.0,0.010484599069676245,0.13505399999999668,247.01837700000002
1662,0.0001787087533305399,0.00011805410304069869,1.0,0.010494087178184912,0.1440200000000118,247.16239700000003
1663,0.00017853350634023188,0.00011795933475525734,1.0,0.010519408013484754,0.13974799999999732,247.30214500000002
1664,0.0001783585484525556,0.0001178576727204011,1.0,0.010478204513914626,0.13876399999998057,247.440909
1665,0.0001781838986582705,0.00011774982445173213,1.0,0.01049449825618224,0.14277400000000284,247.583683
1666,0.00017800948502657592,0.00011765131389198229,1.0,0.010543626164851563,0.14406099999999356,247.727744
1667,0.00017783534958930235,0.00011755385492949771,1.0,0.010480746564487475,0.15133100000002742,247.87907500000003
1668,0.0001776614605454586,0.00011745886127061095,1.0,0.010485018255185876,0.280350999999996,248.15942600000002
1669,0.0001774878575090875,0.00011735855405170954,1.0,0.010510362512423575,0.18924199999997882,248.348668
1670,0.00017731449094425295,0.0001172723491887531,1.0,0.010528227601606686,0.15099900000001298,248.49966700000002
1671,0.00017714142323747191,0.00011717531211407421,1.0,0.010500875886414966,0.1751779999999883,248.674845
1672,0.00017696862676885758,0.00011708509590923843,1.0,0.010465755988627139,0.15173500000000217,248.82658
1673,0.00017679607562251902,0.00011698948928155432,1.0,0.01042979776420006,0.1436869999999999,248.970267
1674,0.00017662381934689615,0.00011689656985600043,1.0,0.010431154360446043,0.14132100000000491,249.111588
1675,0.00017645184555550866,0.0001167918760839899,1.0,0.010481517493107372,0.13840300000001093,249.24999100000002
1676,0.00017628009060113452,0.00011670061383035915,1.0,0.010453902127820264,0.13333299999999326,249.38332400000002
1677,0.00017610861949899937,0.00011660255235510297,1.0,0.010470610179658002,0.14324099999998907,249.526565
1678,0.00017593740005586174,0.00011650971516991826,1.0,0.010412237823069303,0.1404320000000041,249.666997
1679,0.00017576645072113896,0.00011642227599505899,1.0,0.010400345428473769,0.1360209999999995,249.803018
1680,0.00017559578982426102,0.00011632992838252636,1.0,0.010432818466510554,0.1416370000000029,249.944655
1681,0.00017542535052274418,0.00011626014098024041,1.0,0.010442244895924657,0.1436909999999898,250.088346
1682,0.0001752552116887387,0.00011617458997125116,1.0,0.010536740339641045,0.14347400000002608,250.23182000000003
1683,0.00017508534962117975,0.00011608169327589301,1.0,0.010445787302694475,0.13536499999997886,250.367185
1684,0.00017491575922535247,0.00011598275692162018,1.0,0.010341857883017821,0.13806800000000408,250.505253
1685,0.00017474641028558492,0.0001158906969926804,1.0,0.010348261410048291,0.14383900000001404,250.64909200000002
1686,0.00017457735487432457,0.00011579092330810109,1.0,0.010362513101086077,0.14161199999998075,250.790704
1687,0.0001744085550261003,0.00011570888919076529,1.0,0.010350422992313065,0.14301299999999628,250.933717
1688,0.00017423998414845907,0.00011561794033748217,1.0,0.010313204532244968,0.14145000000002028,251.07516700000002
1689,0.00017407167210491524,0.00011554268475986358,1.0,0.010308489545165595,0.14017599999999675,251.21534300000002
1690,0.00017390366117547544,0.00011544214841213776,1.0,0.010301922786201541,0.1367840000000058,251.35212700000002
1691,0.00017373588249057986,0.00011535779955077117,1.0,0.010289360651450346,0.13727599999998574,251.489403
1692,0.00017356838169064437,0.00011527188538646925,1.0,0.010285835919690203,0.1476780000000133,251.63708100000002
1693,0.00017340112679312388,0.00011518183705150991,1.0,0.010244650137917654,0.15030199999998217,251.787383
1694,0.0001732341251998618,0.00011508987212258881,1.0,0.010277018925936056,0.13791700000001583,251.92530000000002
1695,0.00017306740125293412,0.00011500543913216424,1.0,0.010372036512775512,0.14148499999998876,252.066785
1696,0.00017290094186912208,0.00011492283244181705,1.0,0.010380221814652863,0.1406729999999925,252.207458
1697,0.0001727347449777483,0.00011483029331542318,1.0,0.010354907946901236,0.1426930000000084,252.350151
1698,0.00017256882293314137,0.00011473102832214522,1.0,0.010342269018710883,0.1440369999999973,252.494188
1699,0.00017240312129259233,0.00011463704092332314,1.0,0.010336841791041962,0.13773800000001302,252.63192600000002
1700,0.00017223768411585617,0.00011454303617480786,1.0,0.01039515845019175,0.1389729999999929,252.77089900000001
1701,0.00017207245978416625,0.0001144675950320582,1.0,0.010382845185728433,0.14201099999999656,252.91291
1702,0.00017190753225199257,0.00011438537294958727,1.0,0.010397299437137488,0.13517799999999625,253.048088
1703,0.000171742841345465,0.00011429367085939924,1.0,0.010342736073007017,0.14114000000000715,253.189228
1704,0.00017157839074946444,0.00011420884388393261,1.0,0.010324704458719162,0.14068499999999062,253.329913
1705,0.0001714141842543522,0.00011411956536892737,1.0,0.010300291668462979,0.13947799999999688,253.469391
1706,0.00017125023592284548,0.00011402426402337024,1.0,0.010328158575585094,0.14463700000001722,253.61402800000002
1707,0.00017108655600231126,0.0001139322693879213,1.0,0.010345242417756853,0.14204499999999598,253.75607300000001
1708,0.0001709231369047775,0.00011383838164186254,1.0,0.010310484410951375,0.14439999999999031,253.900473
1709,0.00017075995145449652,0.00011375101266732874,1.0,0.010339603039448728,0.14119800000000282,254.041671
1710,0.0001705969790810995,0.00011367584278869109,1.0,0.010357215717051173,0.15844599999999787,254.200117
1711,0.00017043428656069497,0.00011358740681939163,1.0,0.010374775135095663,0.14100000000001955,254.34111700000003
1712,0.00017027181176921153,0.00011351374721415494,1.0,0.010291251705400331,0.14034999999998377,254.481467
1713,0.0001701096379855957,0.0001134225472049246,1.0,0.010257472951964447,0.13255800000001727,254.61402500000003
1714,0.00016994772329437558,0.0001133317632961018,1.0,0.010346477461627802,0.14661899999998695,254.760644
1715,0.00016978602658195924,0.00011324030276938884,1.0,0.010379929798112284,0.14153300000000968,254.90217700000002
1716,0.00016962458973595357,0.00011315550435270361,1.0,0.010402065971710832,0.1412029999999902,255.04338
1717,0.00016946341408188005,0.00011306631893815196,1.0,0.01036879630952489,0.1370019999999954,255.180382
1718,0.0001693024717820284,0.00011297857746839147,1.0,0.010324262443541525,0.14295200000000818,255.32333400000002
1719,0.00016914174692656288,0.00011289762421952751,1.0,0.01031938203148101,0.13812300000000732,255.46145700000002
1720,0.00016898129848533743,0.00011280489746263257,1.0,0.010263052577045642,0.13569899999998825,255.597156
1721,0.0001688210618040789,0.00011271957607571795,1.0,0.010310511185380474,0.1342530000000295,255.73140900000004
1722,0.00016866108304003564,0.00011263230738063977,1.0,0.010317451043781178,0.1420559999999682,255.873465
1723,0.00016850134198147224,0.00011254364261217637,1.0,0.010428828655052522,0.14320800000001555,256.016673
1724,0.0001683418164115281,0.00011246390264483099,1.0,0.010334059384047451,0.1421139999999923,256.158787
1725,0.00016818254617652118,0.00011238403527326479,1.0,0.010300783202528143,0.1446030000000178,256.30339000000004
1726,0.00016802352828181925,0.00011230927876188475,1.0,0.010320873064124823,0.13649999999995543,256.43989
1727,0.0001678647683285993,0.00011221659428577438,1.0,0.010348699621965735,0.14222300000000132,256.582113
1728,0.00016770625710626949,0.0001121281136948215,1.0,0.010399796808755859,0.1331220000000144,256.715235
1729,0.00016754797525465081,0.00011203580692147555,1.0,0.010323770772741577,0.16924699999998438,256.884482
1730,0.00016738992403521468,0.00011194818116000012,1.0,0.01020184878899876,0.1406270000000518,257.02510900000004
1731,0.00016723212409240976,0.00011185907815452697,1.0,0.010294734185418472,0.14197899999999208,257.16708800000004
1732,0.0001670745699332281,0.00011176564937036905,1.0,0.010363496589314906,0.13236000000000558,257.29944800000004
1733,0.00016691720174705614,0.00011169382814123936,1.0,0.010283068465360711,0.14650499999999056,257.44595300000003
1734,0.00016676007253915392,0.00011161656890226869,1.0,0.010397292911436502,0.142737000000011,257.58869000000004
1735,0.00016660320730141773,0.00011153084715210222,1.0,0.010243776232139753,0.1378609999999867,257.72655100000003
1736,0.00016644656035591987,0.00011145664806364845,1.0,0.010257448835298295,0.13731500000000096,257.86386600000003
1737,0.000166290181010627,0.00011137385327849654,1.0,0.010305617032325009,0.1391779999999585,258.003044
1738,0.00016613404545894172,0.00011127667060500794,1.0,0.010275237323221258,0.1443100000000186,258.147354
1739,0.0001659781370157422,0.0001111796012470579,1.0,0.010282463305949582,0.13857000000001563,258.285924
1740,0.0001658224600862766,0.0001110870176676584,1.0,0.010242489393225205,0.14256999999997788,258.428494
1741,0.0001656669684194812,0.00011101117827090413,1.0,0.01038262007920534,0.13419700000002877,258.56269100000003
1742,0.0001655117373545899,0.000110924650739977,1.0,0.010234089263663116,0.14109600000000455,258.70378700000003
1743,0.00016535673628402831,0.00011082681417350883,1.0,0.010200572804113317,0.13718499999998812,258.840972
1744,0.0001652019304427687,0.00011074817419276776,1.0,0.010236104850763374,0.14388700000000654,258.98485900000003
1745,0.00016504740445826702,0.00011065256726305422,1.0,0.010178502162837015,0.13892199999997956,259.123781
1746,0.00016489306937306713,0.00011056651152857987,1.0,0.010209447213678067,0.16777799999999843,259.291559
1747,0.0001647389976345414,0.00011047293754710306,1.0,0.010204285146587036,0.13996300000002293,259.43152200000003
1748,0.00016458513396030818,0.000110398781798481,1.0,0.010156068443184882,0.1441939999999704,259.575716
1749,0.00016443149425270675,0.00011032004546842644,1.0,0.010193408906306595,0.1400480000000357,259.71576400000004
1750,0.0001642781039876556,0.00011024007401077823,1.0,0.010226336857462989,0.14115199999997685,259.856916
1751,0.00016412491586646633,0.000110150639884588,1.0,0.01019223071594901,0.14066200000002027,259.99757800000003
1752,0.00016397197746403317,0.00011005733424711936,1.0,0.01018995252467237,0.13824899999997342,260.135827
1753,0.00016381924464409225,0.00010997708085629187,1.0,0.01015845445440717,0.14347400000002608,260.27930100000003
1754,0.00016366676231281934,0.00010989335385297784,1.0,0.010180139389201842,0.14203499999996438,260.421336
1755,0.00016351449852055233,0.00010980424625899686,1.0,0.010165259703160142,0.1420720000000415,260.56340800000004
1756,0.0001633624266944107,0.00010972549969834647,1.0,0.010160233086978252,0.14158799999995608,260.704996
1757,0.0001632106156688583,0.00010964242321980996,1.0,0.0102355485132094,0.14444600000001628,260.849442
1758,0.0001630590338809033,0.00010955093725128692,1.0,0.010119486560437034,0.13323000000002594,260.98267200000004
1759,0.00016290766090716027,0.00010945892420910745,1.0,0.0101232223056893,0.14374799999995957,261.12642
1760,0.00016275652071466855,0.00010937082673734352,1.0,0.010269377717454857,0.14699600000000146,261.273416
1761,0.00016260559776645246,0.00010928774620612015,1.0,0.010123155388827732,0.13675599999999122,261.410172
1762,0.00016245490427578362,0.00010920585081441347,1.0,0.010137942006932847,0.1353330000000028,261.545505
1763,0.00016230445060682157,0.00010911461721646595,1.0,0.010143563402141545,0.14199400000001106,261.687499
1764,0.0001621541763469414,0.00010903873963349854,1.0,0.01014398751735517,0.13885700000002998,261.82635600000003
1765,0.00016200414295112857,0.0001089408987063249,1.0,0.010111362540030193,0.13597799999996596,261.962334
1766,0.00016185431345839098,0.00010885876458270785,1.0,0.010151533291464303,0.15113999999999805,262.113474
1767,0.00016170470027804877,0.00010877844253112696,1.0,0.010049370367747374,0.14951999999999543,262.262994
1768,0.00016155530356126593,0.00010870203891792214,1.0,0.01008255078371327,0.1423220000000356,262.405316
1769,0.00016140614398590356,0.00010861439080679472,1.0,0.010078531661279063,0.13659699999999475,262.541913
1770,0.00016125718505353054,0.00010853344369339115,1.0,0.010037278787454276,0.14310499999999138,262.685018
1771,0.00016110845699842175,0.00010846363719125311,1.0,0.01008429118687246,0.14128900000002886,262.82630700000004
1772,0.00016095996833542914,0.00010837896197255989,1.0,0.010041341822083704,0.13657899999998335,262.962886
1773,0.00016081170001122253,0.00010829328242168278,1.0,0.010093161724027024,0.1419899999999643,263.104876
1774,0.00016066364227642577,0.0001082050309724053,1.0,0.01007886459191635,0.1427210000000514,263.24759700000004
1775,0.0001605157950535736,0.00010812340296824512,1.0,0.010106735816384218,0.14170599999999922,263.38930300000004
