k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
428,-24.17946485880959,0.0026608573456313013,1.0,0.9720301679041801,0.171875,78.71875
429,-24.179464896612426,0.0026132260093134903,1.0,1.0073785559216293,0.203125,78.921875
430,-24.179464932063162,0.00268102368865333,1.0,0.9745978750224521,0.28125,79.203125
431,-24.179464970580938,0.0026180350656799215,1.0,0.9712327839212413,0.0625,79.265625
432,-24.17946500314339,0.002551003932532145,1.0,1.0029764408074346,0.125,79.390625
433,-24.179465034522117,0.002570029885388491,1.0,0.9948718770339129,0.125,79.515625
434,-24.179465068392183,0.0026161217377447844,1.0,0.9541083079325379,0.0625,79.578125
435,-24.17946509883438,0.0025087025287884547,1.0,0.9736128818325546,0.109375,79.6875
436,-24.17946512873569,0.002476306429117545,1.0,0.9522204425324524,0.4375,80.125
437,-24.179465158532704,0.0023745672635429233,1.0,0.9885024060947005,0.34375,80.46875
438,-24.179465190832122,0.0024245209043127643,1.0,0.972390054229795,0.265625,80.734375
439,-24.17946522153663,0.0024193266527467467,1.0,0.9770570841169581,0.296875,81.03125
440,-24.179465255129347,0.002435574297711242,1.0,0.9382548840632083,0.0625,81.09375
441,-24.179465282999637,0.00228838193409419,1.0,0.9868657811602832,0.078125,81.171875
442,-24.179465309809213,0.002311863687832416,1.0,0.9714843400693642,0.140625,81.3125
443,-24.17946533380059,0.002239076982335454,1.0,0.9937756506345037,0.15625,81.46875
444,-24.17946535900437,0.0022562144189921087,1.0,0.9475018900926223,0.171875,81.640625
445,-24.179465385117165,0.0022012525925056083,1.0,0.9711969391506373,0.109375,81.75
446,-24.179465409035796,0.002165398553091961,1.0,0.9889789090936797,0.140625,81.890625
447,-24.179465431532428,0.0021499982175291095,1.0,0.9551590256603172,0.171875,82.0625
448,-24.17946545432853,0.002076168101303732,1.0,0.968646157087112,0.296875,82.359375
449,-24.179465476350078,0.0020301986291042713,1.0,0.9837637493637208,0.0625,82.421875
450,-24.17946549512852,0.0020127341557888674,1.0,0.9925279700128655,0.234375,82.65625
451,-24.17946551483614,0.0020716448959439988,1.0,0.9542624983658387,0.359375,83.015625
452,-24.179465536314364,0.002006342393770239,1.0,0.9783996272444152,0.28125,83.296875
453,-24.179465554121013,0.0019665107307412534,1.0,0.9972036247272872,0.15625,83.453125
454,-24.17946557459861,0.002015583370649636,1.0,0.9495136440999644,0.171875,83.625
455,-24.179465594286967,0.001922889417336369,1.0,0.9879316055672328,0.15625,83.78125
456,-24.179465613352658,0.0019480782930878105,1.0,0.9842250391644212,0.078125,83.859375
457,-24.17946563152124,0.0019235403578995872,1.0,0.9779006917147934,0.21875,84.078125
458,-24.179465650067332,0.0018926672091093243,1.0,0.9613071527750472,0.09375,84.171875
459,-24.179465666539308,0.0018590830680320105,1.0,0.9690185270429891,0.171875,84.34375
460,-24.179465683330175,0.0018457785592891779,1.0,0.9754613624726357,0.0625,84.40625
461,-24.179465699552736,0.001830669531470327,1.0,0.9670895511404518,0.25,84.65625
462,-24.17946571606112,0.0018118343354426045,1.0,0.9758612169688544,0.09375,84.75
463,-24.179465731278672,0.001763236960022173,1.0,0.9857086844386852,0.140625,84.890625
464,-24.17946574928475,0.001804151877144288,1.0,0.9316560931752778,0.3125,85.203125
465,-24.179465762461362,0.0016646418272881324,1.0,0.992389860240383,0.25,85.453125
466,-24.17946577586013,0.001675232084474006,1.0,1.0010189280344104,0.265625,85.71875
467,-24.17946578857772,0.0016992897494923563,1.0,0.9697402369519914,0.21875,85.9375
468,-24.179465804099706,0.001682215863595053,1.0,0.9741676336009663,0.171875,86.109375
469,-24.179465818042495,0.0016700461731810534,1.0,0.9643569246080952,0.140625,86.25
470,-24.179465830572845,0.001622846748942239,1.0,0.972659329771006,0.109375,86.359375
471,-24.17946584485688,0.0016138166552936543,1.0,0.9851246112837455,0.1875,86.546875
472,-24.179465856740826,0.0016086485864470743,1.0,0.9604643004862743,0.125,86.671875
473,-24.179465870105567,0.0015853212351447062,1.0,0.9640266729857079,0.15625,86.828125
474,-24.17946588332939,0.001536749100514983,1.0,0.9719034171306947,0.046875,86.875
475,-24.179465896300954,0.0015417839306578818,1.0,0.9678645685176109,0.140625,87.015625
476,-24.17946590787126,0.001517371906040666,1.0,0.9643181094108094,0.265625,87.28125
477,-24.179465919523643,0.0014935634046489852,1.0,0.9754272510800547,0.0625,87.34375
478,-24.17946593014907,0.001488249256484379,1.0,0.9592649988391649,0.078125,87.421875
479,-24.179465941847877,0.001463621111426736,1.0,0.9538814969368508,0.046875,87.46875
480,-24.17946595318798,0.0014279416890480515,1.0,0.9598852877706914,0.140625,87.609375
481,-24.179465963536074,0.0013975305686147296,1.0,0.9812067280006626,0.28125,87.890625
482,-24.179465974334242,0.0013976324133337416,1.0,0.9648884321718999,0.0625,87.953125
483,-24.179465982868916,0.0013460056042878588,1.0,1.0025491153092383,0.125,88.078125
484,-24.179465991993354,0.0013652060208372526,1.0,0.9788593262782955,0.203125,88.28125
485,-24.17946600168015,0.0013569444879954358,1.0,0.9744088394141415,0.171875,88.453125
486,-24.179466010129083,0.0013305249144719155,1.0,0.9895384778409816,0.21875,88.671875
487,-24.17946601824088,0.0013293669686439827,1.0,0.9851708966365065,0.0625,88.734375
488,-24.17946602733498,0.0013554206607872532,1.0,0.9535467316336217,0.109375,88.84375
489,-24.17946603564669,0.0012932773590344144,1.0,0.9841494383082475,0.15625,89.0
490,-24.179466044946693,0.0013059142510705606,1.0,0.9665595659297287,0.1875,89.1875
491,-24.179466052860185,0.001262786026954605,1.0,0.9934896159196972,0.328125,89.515625
492,-24.17946606037858,0.001257124685986287,1.0,0.9752840234299766,0.140625,89.65625
493,-24.179466067883904,0.0012363865015441841,1.0,0.9613877686351825,0.28125,89.9375
494,-24.179466075755027,0.0012170576372868439,1.0,0.9762866893664442,0.234375,90.171875
495,-24.179466083310892,0.0012211037711461147,1.0,0.9598587798730581,0.0625,90.234375
496,-24.179466090369523,0.001174719929323882,1.0,0.9822021574322393,0.046875,90.28125
497,-24.179466097235213,0.0011737915746855233,1.0,0.970122888123223,0.1875,90.46875
498,-24.17946610340156,0.0011400211260510378,1.0,0.977580890746231,0.0625,90.53125
499,-24.179466110429036,0.0011379147096629045,1.0,0.9645238717701585,0.21875,90.75
500,-24.179466116642608,0.0011255904650291574,1.0,0.9804875494713113,0.21875,90.96875
501,-24.179466122084087,0.0011027561710161813,1.0,0.9968137832200062,0.203125,91.171875
502,-24.17946612814951,0.0011237582391538275,1.0,0.9641910247182084,0.078125,91.25
503,-24.179466134023425,0.001089664268968528,1.0,0.9895378246130223,0.28125,91.53125
504,-24.17946614040267,0.001103580185464505,1.0,0.9778444553246545,0.28125,91.8125
505,-24.17946614557417,0.0010935043783853974,1.0,0.97275840820004,0.265625,92.078125
506,-24.179466150889468,0.001063608165853591,1.0,0.9870579008859279,0.109375,92.1875
507,-24.17946615706354,0.0010691252526540285,1.0,0.9561066916182154,0.046875,92.234375
508,-24.17946616194254,0.001036342472183532,1.0,0.9714505684019317,0.171875,92.40625
509,-24.17946616759911,0.00104155659209504,1.0,0.9579994966527179,0.28125,92.6875
510,-24.179466172549848,0.0010044050641872164,1.0,0.9770727180859466,0.3125,93.0
511,-24.17946617750549,0.0009997220350804058,1.0,0.9597016660608619,0.09375,93.09375
512,-24.179466182119786,0.0009709100164025371,1.0,1.0117526441368785,0.265625,93.359375
513,-24.17946618679189,0.000990646054490655,1.0,0.9870931525295951,0.09375,93.453125
514,-24.17946619138447,0.0009810439392231084,1.0,0.9849043115641845,0.171875,93.625
515,-24.179466196336577,0.0009886238292864304,1.0,0.954442003817049,0.046875,93.671875
516,-24.17946620149672,0.0009687862122661047,1.0,0.9509342603672399,0.0625,93.734375
517,-24.179466206195233,0.0009463884037308564,1.0,0.9655783801435622,0.28125,94.015625
518,-24.179466210332773,0.0009282373653454065,1.0,0.966933932119301,0.15625,94.171875
519,-24.17946621491535,0.0009202134398982542,1.0,0.9877012051811099,0.0625,94.234375
520,-24.179466219105947,0.0009290771448257582,1.0,0.9680039242834948,0.09375,94.328125
521,-24.179466223291637,0.0009045809201622613,1.0,0.9641401283948606,0.171875,94.5
522,-24.179466226727968,0.0008842206583280594,1.0,0.9590332008416436,0.25,94.75
523,-24.17946623059566,0.0008789812118714361,1.0,0.9641713080296309,0.15625,94.90625
524,-24.179466234201023,0.0008522783182836395,1.0,1.0005785504868179,0.125,95.03125
525,-24.17946623814479,0.0008758734571425651,1.0,0.9680110115778884,0.0625,95.09375
526,-24.179466241910514,0.000862448967597474,1.0,0.9624319997224072,0.046875,95.140625
527,-24.179466245199265,0.0008337371653384781,1.0,0.9679103109659645,0.1875,95.328125
528,-24.17946624888403,0.0008310424533976811,1.0,0.9833947560635872,0.046875,95.375
529,-24.179466252103936,0.0008267451696687438,1.0,0.9712164780872742,0.234375,95.609375
530,-24.179466255452457,0.0008091437424980324,1.0,0.9798790227215965,0.28125,95.890625
531,-24.179466258716737,0.0008108531574240701,1.0,0.949387995425848,0.046875,95.9375
532,-24.179466261850678,0.0007881988139143163,1.0,0.9839198225894099,0.125,96.0625
533,-24.179466264886823,0.000785359718334053,1.0,0.9899619784978131,0.28125,96.34375
534,-24.179466268102903,0.0007880664387998199,1.0,0.9742339806374507,0.0625,96.40625
535,-24.17946627092054,0.0007614136545907428,1.0,0.9952290799545825,0.15625,96.5625
536,-24.17946627377561,0.0007691960297130537,1.0,0.9512936364629891,0.21875,96.78125
537,-24.179466276459987,0.0007444177798786727,1.0,0.9904582369089082,0.15625,96.9375
538,-24.179466279138857,0.0007474025212457669,1.0,0.9686634343096642,0.3125,97.25
539,-24.179466282003226,0.0007413330893606203,1.0,0.9659792389669113,0.25,97.5
540,-24.179466284805848,0.0007322442878431285,1.0,0.9664433684930318,0.140625,97.640625
541,-24.17946628756619,0.0007283460080353757,1.0,0.9577609008535202,0.140625,97.78125
542,-24.17946629010647,0.0007071239654662645,1.0,0.9571820768305768,0.0625,97.84375
543,-24.17946629255447,0.0006851124941051771,1.0,1.007745020298374,0.140625,97.984375
544,-24.179466295054286,0.0007007566000077413,1.0,0.9518540562298833,0.109375,98.09375
545,-24.17946629746454,0.0006751700425708496,1.0,0.9734672930144354,0.25,98.34375
546,-24.17946629963133,0.0006557398507193848,1.0,1.0174406974530836,0.125,98.46875
547,-24.179466302070562,0.0006906200723278385,1.0,0.9605761732814948,0.15625,98.625
548,-24.179466304439202,0.0006727154077844118,1.0,0.9620846839442274,0.171875,98.796875
549,-24.179466306634126,0.000649418679560892,1.0,0.9718118231184634,0.1875,98.984375
550,-24.179466308733634,0.0006486401003021877,1.0,0.9493742454341532,0.109375,99.09375
551,-24.179466310873572,0.0006311113377280328,1.0,0.9718300411158325,0.359375,99.453125
552,-24.179466312946303,0.000628456502806557,1.0,0.9850810927826248,0.25,99.703125
553,-24.17946631487127,0.0006291237449365137,1.0,0.9628685023555136,0.140625,99.84375
554,-24.17946631692847,0.0006223527200293129,1.0,0.9486145449787907,0.28125,100.125
555,-24.179466318864723,0.0005994011799665901,1.0,0.9908791993998471,0.140625,100.265625
556,-24.179466320740886,0.000612007343833616,1.0,0.9624395351309889,0.125,100.390625
557,-24.179466322580247,0.0005987319084909206,1.0,0.9782281570953719,0.359375,100.75
558,-24.17946632436577,0.0005901731524667123,1.0,0.9764840366735046,0.265625,101.015625
559,-24.179466326076426,0.0005817887170515347,1.0,0.9694913666178249,0.1875,101.203125
560,-24.17946632768966,0.0005668162430344338,1.0,0.9888964868369614,0.109375,101.3125
561,-24.179466329482985,0.0005788197089030509,1.0,0.9557117422512027,0.109375,101.421875
562,-24.17946633106264,0.0005514225876909328,1.0,1.0083346052524826,0.078125,101.5
563,-24.179466332550376,0.0005627990989905026,1.0,0.9842352170571405,0.140625,101.640625
564,-24.179466334183,0.0005629129995866988,1.0,0.9472523141216884,0.15625,101.796875
565,-24.179466335605923,0.000534052443356848,1.0,0.992273429035416,0.171875,101.96875
566,-24.179466337059793,0.0005386702404787368,1.0,0.9725372193744805,0.390625,102.359375
567,-24.17946633866724,0.0005326241564361881,1.0,0.9779939183746554,0.0625,102.421875
568,-24.17946634000802,0.0005274786040337357,1.0,0.9786927437670594,0.125,102.546875
569,-24.17946634140831,0.0005257761596800769,1.0,0.9779935780123373,0.046875,102.59375
570,-24.17946634273651,0.0005200819564135039,1.0,0.9664567037347005,0.046875,102.640625
571,-24.179466344077202,0.000509038726745315,1.0,0.9827401618758237,0.0625,102.703125
572,-24.17946634529661,0.0005076216874873638,1.0,0.972947278436889,0.046875,102.75
573,-24.179466346574376,0.000498058883720164,1.0,0.9647134006123872,0.28125,103.03125
574,-24.179466347787482,0.0004911739504847198,1.0,0.9792538143739203,0.046875,103.078125
575,-24.17946634895809,0.0004825491287183643,1.0,0.9794112409720278,0.0625,103.140625
576,-24.179466350099258,0.00048005795864920433,1.0,0.9771565460327045,0.1875,103.328125
577,-24.17946635119457,0.00047744393224311227,1.0,0.9781510938968836,0.0625,103.390625
578,-24.179466352344434,0.0004754423827269249,1.0,0.97616464498978,0.171875,103.5625
579,-24.179466353475785,0.0004659918602446869,1.0,0.980730110614509,0.234375,103.796875
580,-24.17946635455093,0.0004615943276910405,1.0,0.9772928548421586,0.15625,103.953125
581,-24.179466355638255,0.00045748312443590414,1.0,0.981961305731561,0.28125,104.234375
582,-24.179466356758923,0.000455479358313461,1.0,0.9571930904098673,0.1875,104.421875
583,-24.179466357813833,0.0004418607675202751,1.0,0.9836654918012014,0.21875,104.640625
584,-24.179466358712926,0.0004301762442803727,1.0,1.0197338772474704,0.25,104.890625
585,-24.179466359737695,0.0004510212085746796,1.0,0.9425092003622545,0.265625,105.15625
586,-24.179466360736363,0.00043094549777632446,1.0,0.9665489086828162,0.109375,105.265625
587,-24.179466361596205,0.00041909027553737655,1.0,0.9849470275722441,0.046875,105.3125
588,-24.17946636257827,0.0004286129899115645,1.0,0.9701255290161321,0.125,105.4375
589,-24.17946636350642,0.00042212980226259846,1.0,0.9656131653438014,0.046875,105.484375
590,-24.179466364443773,0.00041488403208727616,1.0,0.9428928569684766,0.203125,105.6875
591,-24.179466365257426,0.0003943084984776028,1.0,0.99809350631553,0.171875,105.859375
592,-24.179466366049216,0.00040399531052763663,1.0,0.9797187569709174,0.0625,105.921875
593,-24.179466366873335,0.0004024596352314699,1.0,0.97579879019609,0.15625,106.078125
594,-24.17946636770533,0.0004065004869805357,1.0,0.9524308632148125,0.09375,106.171875
595,-24.179466368419618,0.00039048377271007047,1.0,0.988414679429147,0.0625,106.234375
596,-24.179466369258275,0.000391279975262868,1.0,0.9786272269045891,0.171875,106.40625
597,-24.179466369984148,0.0003873341137046403,1.0,0.9659889818984747,0.15625,106.5625
598,-24.179466370706358,0.00038237064801168233,1.0,0.9687556329700601,0.15625,106.71875
599,-24.17946637144673,0.00037693281833078987,1.0,0.9711767420348422,0.140625,106.859375
600,-24.179466372125574,0.00037148226205968034,1.0,0.9643980335791927,0.28125,107.140625
601,-24.179466372797272,0.00036743906045031284,1.0,0.9679463829153604,0.203125,107.34375
602,-24.17946637347737,0.0003616793001982177,1.0,0.9725186043513294,0.171875,107.515625
603,-24.179466374116647,0.0003633138337909687,1.0,0.9685092880863448,0.0625,107.578125
604,-24.179466374692073,0.00035396607081118297,1.0,0.967630840237896,0.234375,107.8125
605,-24.17946637537536,0.00035379471438818055,1.0,0.9589274414328834,0.171875,107.984375
606,-24.17946637594008,0.0003439461844721228,1.0,0.9827373339316768,0.265625,108.25
607,-24.179466376526054,0.0003456906800152741,1.0,0.9807731607048525,0.109375,108.359375
608,-24.179466377106266,0.0003424735209570611,1.0,0.9620914913061465,0.1875,108.546875
609,-24.179466377740056,0.0003417249485254291,1.0,0.9544157162303101,0.28125,108.828125
610,-24.179466378275468,0.00033002700679707515,1.0,0.9871783052911519,0.140625,108.96875
611,-24.17946637883331,0.00032747500310187746,1.0,0.981696479007054,0.1875,109.15625
612,-24.179466379385524,0.00032925625815349743,1.0,0.9525896916753948,0.125,109.28125
613,-24.179466379887298,0.00031619526017840873,1.0,0.9933540128033135,0.171875,109.453125
614,-24.179466380396306,0.0003219352594502388,1.0,0.9706448775884681,0.09375,109.546875
615,-24.179466380890148,0.0003179919583480578,1.0,0.9383615993462856,0.171875,109.71875
616,-24.17946638137734,0.0003036197643332913,1.0,0.9671876009457105,0.0625,109.78125
617,-24.17946638178817,0.0002934769976761774,1.0,1.0056912459949483,0.28125,110.0625
618,-24.179466382246552,0.0003023459194882018,1.0,0.988357384027608,0.15625,110.21875
